,Timestamp,Node,Subsystem,Message,Type,Tuple
2444,1173212581,tg-master,NET,setting node state to down,master,49
2445,1173212581,tg-master,NET,setting node state to down,master,49
2446,1173212581,tg-master,NET,setting node state to down,master,49
2447,1173212581,tg-master,NET,setting node state to down,master,49
2448,1173212581,tg-master,NET,setting node state to down,master,49
2449,1173212581,tg-master,NET,setting node state to down,master,49
2450,1173212582,tg-master,NET,setting node state to down,master,49
2451,1173212582,tg-master,NET,setting node state to down,master,49
2452,1173212582,tg-master,NET,setting node state to down,master,49
2453,1173212582,tg-master,NET,setting node state to down,master,49
2454,1173212582,tg-master,NET,setting node state to down,master,49
2455,1173212582,tg-master,NET,setting node state to down,master,49
2456,1173212582,tg-master,NET,setting node state to down,master,49
2457,1173212582,tg-master,NET,setting node state to down,master,49
2458,1173212582,tg-master,NET,setting node state to down,master,49
2459,1173212582,tg-master,NET,setting node state to down,master,49
2460,1173212582,tg-master,NET,setting node state to down,master,49
2461,1173212582,tg-master,NET,setting node state to down,master,49
2462,1173212582,tg-master,NET,setting node state to down,master,49
2463,1173212582,tg-master,NET,setting node state to down,master,49
2464,1173212582,tg-master,NET,setting node state to down,master,49
2465,1173212582,tg-master,NET,setting node state to down,master,49
2466,1173212582,tg-master,NET,setting node state to down,master,49
2467,1173212582,tg-master,NET,setting node state to down,master,49
2468,1173212582,tg-master,NET,setting node state to down,master,49
2469,1173212582,tg-master,NET,setting node state to down,master,49
2470,1173212582,tg-master,NET,setting node state to down,master,49
2471,1173212582,tg-master,NET,setting node state to down,master,49
2472,1173212582,tg-master,NET,setting node state to down,master,49
2473,1173212585,tg-master,NET,setting node state to down,master,49
2474,1173212585,tg-master,NET,setting node state to down,master,49
2475,1173212585,tg-master,NET,setting node state to down,master,49
2476,1173212585,tg-master,NET,setting node state to down,master,49
2477,1173212585,tg-master,NET,setting node state to down,master,49
2478,1173212585,tg-master,NET,setting node state to down,master,49
2479,1173212585,tg-master,NET,setting node state to down,master,49
2480,1173212585,tg-master,NET,setting node state to down,master,49
2481,1173212585,tg-master,NET,setting node state to down,master,49
2482,1173212585,tg-master,NET,setting node state to down,master,49
2483,1173212585,tg-master,NET,setting node state to down,master,49
2484,1173212585,tg-master,NET,setting node state to down,master,49
2485,1173212585,tg-master,NET,setting node state to down,master,49
2486,1173212585,tg-master,NET,setting node state to down,master,49
2487,1173212586,tg-master,NET,setting node state to down,master,49
2488,1173212586,tg-master,NET,setting node state to down,master,49
2489,1173212586,tg-master,NET,setting node state to down,master,49
2490,1173212586,tg-master,NET,setting node state to down,master,49
2491,1173212586,tg-master,NET,setting node state to down,master,49
2492,1173212586,tg-master,NET,setting node state to down,master,49
2493,1173212586,tg-master,NET,setting node state to down,master,49
2494,1173212586,tg-master,NET,setting node state to down,master,49
2495,1173212586,tg-master,NET,setting node state to down,master,49
2496,1173212586,tg-master,NET,setting node state to down,master,49
2497,1173212586,tg-master,NET,setting node state to down,master,49
2498,1173212586,tg-master,NET,setting node state to down,master,49
2499,1173212586,tg-master,NET,setting node state to down,master,49
2500,1173212586,tg-master,NET,setting node state to down,master,49
2501,1173212586,tg-master,NET,setting node state to down,master,49
2502,1173285686,tg-master,NET,setting node state to down,master,50
2503,1173290781,tg-master,NET,setting node state to down,master,51
2504,1173290781,tg-master,NET,setting node state to down,master,51
2505,1173290781,tg-master,NET,setting node state to down,master,51
2506,1173290782,tg-master,NET,setting node state to down,master,51
2507,1173290782,tg-master,NET,setting node state to down,master,51
2508,1173290782,tg-master,NET,setting node state to down,master,51
2509,1173290782,tg-master,NET,setting node state to down,master,51
2510,1173290782,tg-master,NET,setting node state to down,master,51
2511,1173290782,tg-master,NET,setting node state to down,master,51
2512,1173290782,tg-master,NET,setting node state to down,master,51
2513,1173290782,tg-master,NET,setting node state to down,master,51
2514,1173290782,tg-master,NET,setting node state to down,master,51
2515,1173290782,tg-master,NET,setting node state to down,master,51
2516,1173290782,tg-master,NET,setting node state to down,master,51
2517,1173290782,tg-master,NET,setting node state to down,master,51
2518,1173290782,tg-master,NET,setting node state to down,master,51
2519,1173290782,tg-master,NET,setting node state to down,master,51
2520,1173290782,tg-master,NET,setting node state to down,master,51
2521,1173290782,tg-master,NET,setting node state to down,master,51
2522,1173290782,tg-master,NET,setting node state to down,master,51
2523,1173290782,tg-master,NET,setting node state to down,master,51
2524,1173290782,tg-master,NET,setting node state to down,master,51
2525,1173290782,tg-master,NET,setting node state to down,master,51
2526,1173290782,tg-master,NET,setting node state to down,master,51
2527,1173290782,tg-master,NET,setting node state to down,master,51
2528,1173290782,tg-master,NET,setting node state to down,master,51
2529,1173290782,tg-master,NET,setting node state to down,master,51
2530,1173290782,tg-master,NET,setting node state to down,master,51
2531,1173290782,tg-master,NET,setting node state to down,master,51
2532,1173290782,tg-master,NET,setting node state to down,master,51
2533,1173290782,tg-master,NET,setting node state to down,master,51
2534,1173290782,tg-master,NET,setting node state to down,master,51
2535,1173290782,tg-master,NET,setting node state to down,master,51
2536,1173290782,tg-master,NET,setting node state to down,master,51
2537,1173290782,tg-master,NET,setting node state to down,master,51
2538,1173290783,tg-master,NET,setting node state to down,master,51
2539,1173290783,tg-master,NET,setting node state to down,master,51
2540,1173290785,tg-master,NET,setting node state to down,master,51
2541,1173290785,tg-master,NET,setting node state to down,master,51
2542,1173290785,tg-master,NET,setting node state to down,master,51
2543,1173290785,tg-master,NET,setting node state to down,master,51
2544,1173290785,tg-master,NET,setting node state to down,master,51
2545,1173290785,tg-master,NET,setting node state to down,master,51
2546,1173290786,tg-master,NET,setting node state to down,master,51
2547,1173290786,tg-master,NET,setting node state to down,master,51
2548,1173290786,tg-master,NET,setting node state to down,master,51
2549,1173290786,tg-master,NET,setting node state to down,master,51
2550,1173290786,tg-master,NET,setting node state to down,master,51
2551,1173290786,tg-master,NET,setting node state to down,master,51
2552,1173290786,tg-master,NET,setting node state to down,master,51
2553,1173290786,tg-master,NET,setting node state to down,master,51
2554,1173290786,tg-master,NET,setting node state to down,master,51
2555,1173290786,tg-master,NET,setting node state to down,master,51
2556,1173290786,tg-master,NET,setting node state to down,master,51
2557,1173290786,tg-master,NET,setting node state to down,master,51
2558,1173290786,tg-master,NET,setting node state to down,master,51
2559,1173290786,tg-master,NET,setting node state to down,master,51
2560,1173290786,tg-master,NET,setting node state to down,master,51
2561,1173290786,tg-master,NET,setting node state to down,master,51
2562,1173290786,tg-master,NET,setting node state to down,master,51
2563,1173290786,tg-master,NET,setting node state to down,master,51
2564,1173290786,tg-master,NET,setting node state to down,master,51
2565,1173290786,tg-master,NET,setting node state to down,master,51
2566,1173290786,tg-master,NET,setting node state to down,master,51
2567,1173290786,tg-master,NET,setting node state to down,master,51
2568,1173290786,tg-master,NET,setting node state to down,master,51
2569,1173290786,tg-master,NET,setting node state to down,master,51
2570,1173290786,tg-master,NET,setting node state to down,master,51
2571,1173290786,tg-master,NET,setting node state to down,master,51
2572,1173290971,tg-master,NET,setting node state to down,master,52
2573,1173290971,tg-master,NET,setting node state to down,master,52
2574,1173290971,tg-master,NET,setting node state to down,master,52
2575,1173290971,tg-master,NET,setting node state to down,master,52
2576,1173290971,tg-master,NET,setting node state to down,master,52
2577,1173290971,tg-master,NET,setting node state to down,master,52
2578,1173290971,tg-master,NET,setting node state to down,master,52
2579,1173290971,tg-master,NET,setting node state to down,master,52
2580,1173290971,tg-master,NET,setting node state to down,master,52
2581,1173290971,tg-master,NET,setting node state to down,master,52
2582,1173290971,tg-master,NET,setting node state to down,master,52
2583,1173290971,tg-master,NET,setting node state to down,master,52
2584,1173290971,tg-master,NET,setting node state to down,master,52
2585,1173290971,tg-master,NET,setting node state to down,master,52
2586,1173290971,tg-master,NET,setting node state to down,master,52
2587,1173290971,tg-master,NET,setting node state to down,master,52
2588,1173290971,tg-master,NET,setting node state to down,master,52
2589,1173290971,tg-master,NET,setting node state to down,master,52
2590,1173290971,tg-master,NET,setting node state to down,master,52
2591,1173290971,tg-master,NET,setting node state to down,master,52
2592,1173290971,tg-master,NET,setting node state to down,master,52
2593,1173290971,tg-master,NET,setting node state to down,master,52
2594,1173290971,tg-master,NET,setting node state to down,master,52
2595,1173290971,tg-master,NET,setting node state to down,master,52
2596,1173290971,tg-master,NET,setting node state to down,master,52
2597,1173290971,tg-master,NET,setting node state to down,master,52
2598,1173290971,tg-master,NET,setting node state to down,master,52
